"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"EIF4A1P11",8.1722310436415,-0.532637910814177,0.971370587477667,-0.548336461573604,0.583460895748171,0.923121376436648
"ENSG00000251520",55.769600922223,0.175870304373073,0.321273118796,0.547416805464965,0.584092412220009,0.923121376436648
"COX7CP2",16.945265473155,0.37951292000058,0.691693775424289,0.548671874006362,0.583230651394971,0.923121376436648
"ADIPOR1",1661.46523127151,-0.0458584515823675,0.0834660832704339,-0.549426183492809,0.58271300935747,0.923121376436648
"FTH1P2",32.4913780385747,0.192570443795718,0.352733721341894,0.545937153564813,0.585109138138708,0.923121376436648
"ENSG00000273416",6.02163509259851,0.622023207150831,1.13548353326165,0.547804691948358,0.58382601657122,0.923121376436648
"ENSG00000273175",10.920609421399,-0.505595773873436,0.924776918268226,-0.54672187841824,0.584569820984303,0.923121376436648
"VAX2",24.4065244251977,-0.276178992772287,0.505562393218898,-0.546280729098272,0.584872980831932,0.923121376436648
"ENSG00000273245",37.3688231208852,0.200204642727206,0.366885734583597,0.545686637160835,0.585281359001018,0.923121376436648
"ENSG00000279957",17.6028805068014,-0.421848314910363,0.772735151966925,-0.545915782188227,0.585123829259406,0.923121376436648
"RNU6-613P",5.35791915453522,-0.737000208171175,1.34704825071166,-0.547122352730726,0.584294676496946,0.923121376436648
"DGKD",1561.25334742831,-0.0569165993295869,0.104315903757475,-0.545617660197941,0.585328782273616,0.923121376436648
"GRIP2",19.8985133283929,-0.386224096550576,0.70713855529221,-0.546178812709452,0.584943028636083,0.923121376436648
"EAF1",814.36540938654,-0.0622164473350489,0.113170260489182,-0.549759690099821,0.582484210075256,0.923121376436648
"GNAI2",4681.9769799003,-0.0621630660874017,0.113682384235468,-0.546813532329199,0.584506845165044,0.923121376436648
"NAA80",182.06496455341,0.137399992869004,0.250365821685702,0.548796924212321,0.583144821340458,0.923121376436648
"PPIAP70",3.98855402154537,0.651298241068298,1.18483174767052,0.549696817585119,0.582527340004527,0.923121376436648
"RNF4",1713.45655840547,0.0512201096720633,0.0938506824885328,0.545761717591363,0.585229741480785,0.923121376436648
"NOP14-AS1",511.864641245774,0.0806022722954593,0.146733250481218,0.54931157069799,0.582791648141332,0.923121376436648
"CLOCK",494.350168388052,0.0785166172219321,0.143095170860211,0.548702075338617,0.583209921725391,0.923121376436648
"KRT8P46",95.3063789887686,-0.138507109645849,0.253569024713257,-0.54623039940496,0.584907572273701,0.923121376436648
"CDC42P4",2.92037012769979,0.809523653455997,1.48167849719787,0.546355808623095,0.584821380675479,0.923121376436648
"GTF2H2",392.726516256614,0.092453428443571,0.168300651726554,0.549334940150941,0.582775613357245,0.923121376436648
"ENSG00000185641",96.3877596652352,-0.150343521408899,0.273713817313947,-0.549272677880402,0.582818334628111,0.923121376436648
"TH2LCRR",23.7670095971673,0.370433753411157,0.677088492323608,0.54709799030835,0.584311412893062,0.923121376436648
"FAM13B-AS1",13.9777316002804,-0.406010450962511,0.742091574891175,-0.547116373099979,0.584298784338277,0.923121376436648
"HLA-DPA1",6.05861605190551,-0.711772541898458,1.29775803475223,-0.548463213355753,0.583373881823569,0.923121376436648
"PERP",651.480281899659,-0.0704641004022487,0.128934745821448,-0.54650978642971,0.584715562454593,0.923121376436648
"BTBD10P2",11.664817088076,0.412431902504202,0.754802660571205,0.54641023945529,0.584783973138621,0.923121376436648
"PRKAR1B-AS2",13.2310898189996,0.492484180927499,0.899336846126501,0.547608143765774,0.583960996364981,0.923121376436648
"TRBV7-4",4.69886013441354,-0.84116915547068,1.53821596063549,-0.546847241867887,0.58448368398147,0.923121376436648
"ENSG00000284728",34.1115284013898,-0.260692237059665,0.474758401214674,-0.54910505299681,0.582933357740875,0.923121376436648
"GRINA",796.773933443926,-0.0693139173350697,0.12625688087211,-0.548991206311205,0.583011484638923,0.923121376436648
"PABPC1P11",78.4815718231003,-0.174510192351508,0.319156357813458,-0.546785887478719,0.584525839735202,0.923121376436648
"RNU4ATAC11P",17.0188398137748,0.399515804271542,0.728893440447826,0.548112772185304,0.583614471195651,0.923121376436648
"ERCC6L2",957.031462627422,0.0756405523173301,0.138326424569323,0.546826483463558,0.584497946636184,0.923121376436648
"TNPO1P1",22.4586981085772,-0.358363472441902,0.653100145489496,-0.548711365197001,0.583203545397132,0.923121376436648
"TMEM138",699.433688217637,-0.0685676756797639,0.125081960312961,-0.54818197211016,0.583566959511964,0.923121376436648
"RNASEH2C",1768.4013042263,-0.0727258533641727,0.133014538041265,-0.546751162956421,0.584549699101785,0.923121376436648
"CLCF1",41.9316601569711,0.22435746017586,0.410690291989576,0.546293556365717,0.584864164842969,0.923121376436648
"OR7E126P",32.652634512828,-0.261694626272093,0.477672580437377,-0.547853565369974,0.583792454922979,0.923121376436648
"DLG2",138.403525794457,-0.143837440343935,0.262179087150968,-0.548622858928144,0.583264295223936,0.923121376436648
"IL18",11.6870939189861,-0.415262712489708,0.758030082163821,-0.547818249249854,0.583816706607432,0.923121376436648
"GRIK4",1007.45532252106,-0.0628426039868207,0.114611180242816,-0.54831128912277,0.583478177122391,0.923121376436648
"CLMP",34.9811936155937,-0.302491376192208,0.553009457715118,-0.546991325323835,0.584384691789082,0.923121376436648
"RPS4XP14",15.1601627362752,-0.318183556530895,0.579611233227108,-0.548960300095188,0.583032694766591,0.923121376436648
"MIR613",3.72562397462638,0.814209049008945,1.48635128562779,0.547790456322073,0.583835792423307,0.923121376436648
"ENSG00000237493",14.208567573761,0.35104261149497,0.643001699099576,0.545943520812698,0.585104761195624,0.923121376436648
"LINC02373",2.88027195107939,1.16541770057785,2.11922664425578,0.549925938189172,0.582370172697095,0.923121376436648
"ENSG00000256139",5.60845560708256,-0.674635623096887,1.23498937036284,-0.546268364154973,0.584881479130904,0.923121376436648
"CLIP1",1862.97228281245,0.0546200255773556,0.0999399292065141,0.546528559816064,0.584702661422808,0.923121376436648
"LINC00562",24.7207970664239,-0.282470917765687,0.51648092436386,-0.546914521796911,0.584437458496973,0.923121376436648
"RNASE4",2.71948606736473,-0.838116712727571,1.53018381056692,-0.547722899000648,0.583882186249866,0.923121376436648
"ENSG00000259463",11.9279276464283,-0.397796680730721,0.727458400364562,-0.546830829819778,0.584494960334577,0.923121376436648
"TCF12",6372.05517182706,0.0302698910427212,0.0553922840206835,0.546464035160896,0.584747003185043,0.923121376436648
"CYCSP38",8.12723292715736,0.429079957508665,0.782744608059635,0.548173635551859,0.583572683178784,0.923121376436648
"LCTL",18.4146970425617,0.360765711923731,0.658125898273142,0.54817127371882,0.583574304757444,0.923121376436648
"ENSG00000259212",36.1335700629644,0.239012706356332,0.43601297733793,0.54817796437074,0.583569711119653,0.923121376436648
"ZNF689",888.646005147321,-0.0522251845071641,0.0952730496739104,-0.548163249585423,0.583579813953187,0.923121376436648
"SLC7A6OS",260.504806570241,-0.117340433396205,0.214555679012597,-0.546899685602429,0.584447651736669,0.923121376436648
"EFNB3",12.9837437281615,-0.345954732155242,0.630323293683043,-0.548852843647572,0.583106442116543,0.923121376436648
"TMEM11-DT",150.054163206897,-0.133075551377281,0.242745243503275,-0.548210747435244,0.583547203313766,0.923121376436648
"SCRN2",840.466357541262,-0.0732934542507688,0.134264947771393,-0.5458867371368,0.585143795695664,0.923121376436648
"SEPTIN4",34.1907538548542,0.237961827016227,0.434502115977875,0.547665519374234,0.583921592067995,0.923121376436648
"ENSG00000271779",4.22559777213062,-0.643401052816613,1.17565261075893,-0.547271402222527,0.584192287951458,0.923121376436648
"WDR45B",1417.93549303527,0.0518270471062864,0.0942723403867843,0.549758782837557,0.582484832437683,0.923121376436648
"VMAC",221.62609799639,-0.0840538399495285,0.153185717500883,-0.548705462368212,0.583207596948565,0.923121376436648
"FCER2",2.82858612752068,-0.823913485384247,1.50096694645938,-0.548921804925665,0.583059113497805,0.923121376436648
"THSD8",18.4903103137963,0.352343718286929,0.641454692944845,0.54928855016924,0.582807443714813,0.923121376436648
"ENSG00000266977",16.2202519384598,-0.411839327650827,0.74987465485232,-0.54921089142816,0.582860730860489,0.923121376436648
"NUDT19-DT",5.40734353864676,-0.679088836785342,1.24124064282034,-0.547104899209809,0.584306666621864,0.923121376436648
"ZNF586",456.92914404778,-0.0867233976142901,0.158399537389829,-0.547497796037493,0.584036784220742,0.923121376436648
"RNU4-40P",6.53988761418363,0.711251706098152,1.3022417192433,0.546174873364864,0.584945736251796,0.923121376436648
"IFNAR2",979.444267388159,0.0732243878736053,0.133624561378048,0.547985992383843,0.583701521078377,0.923121376436648
"MRPL51P2",16.6210646457546,0.368324074057356,0.674533089430768,0.546043003417639,0.585036377315231,0.923121376436648
"RN7SL280P",32.8148337962563,0.31240913192797,0.570036875459347,0.548050740886236,0.583657062534647,0.923121376436648
"BCRP8",6.84993508164217,-0.632162170935229,1.15659364035516,-0.54657240786929,0.584672529648097,0.923121376436648
"CHKB-DT",237.306250825833,-0.108027896028178,0.19752778735105,-0.5468997424458,0.584447612682149,0.923121376436648
"YWHAZP10",30.8600375224229,0.241687848073999,0.440031552939156,0.549251176329661,0.58283308826137,0.923121376436648
"BEX2",223.913177775284,-0.099932079049869,0.182996974750594,-0.546085962273782,0.585006848745464,0.923121376436648
"FRMPD3",137.50828467811,-0.114551487926129,0.209385786059974,-0.547083400844214,0.584321435609559,0.923121376436648
"TCEANC2",771.479191686268,-0.0621918689595101,0.114073060339245,-0.545193306592775,0.585620574546111,0.923341529727505
"ENSG00000289103",9.45368796557258,0.517629992587687,0.949470884709982,0.545177320256428,0.585631568324518,0.923341529727505
"RHOBTB1",336.693872808774,0.0805365469071397,0.147714743213686,0.54521671401909,0.585604477468646,0.923341529727505
"ENSG00000273669",19.9422582492267,-0.375364423080295,0.688383011899389,-0.545284262673172,0.585558026015951,0.923341529727505
"ENSG00000226471",77.5171250983499,-0.183766977085953,0.337058887088981,-0.545207333570292,0.585610928294616,0.923341529727505
"DBIL5P2",18.7483395722188,-0.296848059512574,0.544595845968882,-0.545079551579127,0.585698805775193,0.923344620528292
"CDAN1",1231.14106139543,-0.0570744040731063,0.104707197825756,-0.545085774982578,0.585694525710912,0.923344620528292
"RNU6-1214P",5.14616239335519,0.623599218141594,1.14434868965032,0.544938115262884,0.585796080665032,0.923373427217874
"LY86",5.75908860366891,-0.651680690560594,1.19595436068422,-0.544904314064089,0.585819329042689,0.923373427217874
"ENSG00000258450",7.93306683347464,0.530987858965729,0.974534342020971,0.544863157787314,0.585847636802178,0.923373427217874
"C21orf62",10.5176099946452,-0.513555216857116,0.942461794445852,-0.544908260349244,0.585816614775824,0.923373427217874
"CFAP61",25.6685818737752,-0.243614703706609,0.447156596876826,-0.544808475169863,0.585885249116038,0.923381264484274
"RNU1-3",3892.58635479717,0.363725065275776,0.667815144203535,0.544649321646591,0.58599472597046,0.923399476282756
"ENSG00000290833",501.509725946373,-0.0900550344277005,0.165316699024182,-0.544742515180075,0.585930619829548,0.923399476282756
"ENSG00000273387",18.6048068121407,-0.356857725655017,0.655173289343432,-0.544676853375134,0.585975787055219,0.923399476282756
"PER3",208.298176152232,0.113389206370371,0.208755716289302,0.543166953154141,0.587014857626241,0.923549492349536
"EIF1AXP1",92.1813072390028,-0.133139757772102,0.250104397545018,-0.532336732496427,0.594492795634565,0.923549492349536
"ENSG00000270733",17.4718875207256,-0.370544329273249,0.683771061615838,-0.541912856618422,0.587878539524222,0.923549492349536
"DHDDS",985.778368257402,-0.0572084631075385,0.106110881054941,-0.539138517546734,0.589791279884919,0.923549492349536
"DCDC2B",57.3800678776443,-0.215926958248095,0.399203778630399,-0.540894074171602,0.588580595595395,0.923549492349536
"DPH2",1028.26801262679,-0.0629732279409105,0.117290487869526,-0.536899701627656,0.591336897121386,0.923549492349536
"NRDC",3363.72988723593,0.0428534705971372,0.0791781912541866,0.541228208403552,0.588350296732558,0.923549492349536
"ENSG00000233877",5.65219125439499,0.622630338770513,1.15056571678667,0.541151478517378,0.588403178398888,0.923549492349536
"RNU6-387P",22.5632948501389,-0.340982387965272,0.637467622510334,-0.53490150075778,0.592717970506647,0.923549492349536
"ARID3BP1",11.4859298822441,0.36090581455729,0.673745790899969,0.535670603708267,0.592186223466799,0.923549492349536
"DNAI3",21.2619552751339,-0.296204933649752,0.553222078627926,-0.535417773607997,0.592361002512321,0.923549492349536
"ODF2L",513.283300358806,0.0890271056268197,0.165017065695371,0.539502416017796,0.589540230351597,0.923549492349536
"PDZK1P1",10.0091115160258,-0.477461356570844,0.892918637829178,-0.534719890864442,0.592843564992373,0.923549492349536
"ENSG00000249602",34.7039161703199,-0.241896711055253,0.454180227680285,-0.532600708513304,0.594310011579339,0.923549492349536
"ARHGEF2-AS2",34.5896176911611,0.266102930521066,0.499715905573781,0.532508426393839,0.594373907266418,0.923549492349536
"ENSG00000236364",81.1636946009465,-0.171151849494698,0.321345665058257,-0.532609797190419,0.594303718793733,0.923549492349536
"ENSG00000229588",8.27524260666744,0.516018392862668,0.970360279552378,0.531780209615242,0.594878231116091,0.923549492349536
"ENSG00000215835",22.8566998219461,-0.289021518469851,0.534580069718456,-0.540651503566282,0.588747811173198,0.923549492349536
"CREG1",553.975851050751,0.0779664643056308,0.144552805455683,0.539363204054407,0.589636265327419,0.923549492349536
"RPSAP16",10.4389949941376,0.529285870718544,0.976313467252485,0.542126979163819,0.58773103418939,0.923549492349536
"MIR3121",2.55419498417024,-1.06452587142522,1.99909987112461,-0.532502596194138,0.594377944173566,0.923549492349536
"ENSG00000287676",4.75803948468085,-0.662271340835712,1.245871403018,-0.531572792530134,0.595021912805863,0.923549492349536
"SNX2P1",22.6905342665338,-0.270779446322767,0.499571148632957,-0.542023787930381,0.587802118716275,0.923549492349536
"LINC02765",6.56575428167135,0.753313606290448,1.39011473034298,0.541907505796003,0.587882225832894,0.923549492349536
"RAB4A-AS1",103.462173127518,0.169384076479155,0.313235572678471,0.540756195188035,0.588675639515665,0.923549492349536
"MIR4427",10.2653241949202,0.517252819956048,0.964483287222144,0.536300448964557,0.591750920372208,0.923549492349536
"ENSG00000289566",7.55590553862208,-0.447020396281043,0.83524409117381,-0.535197316574635,0.59251342167548,0.923549492349536
"LINC01939",5.95956554055966,-0.845311151456051,1.58633503940668,-0.532870503681375,0.594123224740673,0.923549492349536
"ID2-AS1",14.509358403466,0.398558154066009,0.739850163341326,0.538701177365472,0.590093061214175,0.923549492349536
"ENSG00000232642",3.51660117171408,0.919402402961197,1.71138478102886,0.537227170156593,0.591110705610735,0.923549492349536
"CRIPT",219.920030478763,0.135917514268851,0.251454653395631,0.540524951252353,0.588835058472112,0.923549492349536
"MCFD2",737.831222604943,0.0608524514322962,0.113157230178137,0.537769008100496,0.590736530648685,0.923549492349536
"ENSG00000212175",5.63009748445032,0.63454178097353,1.17526516263882,0.539913715768443,0.589256538530172,0.923549492349536
"MXD1",173.494551829732,0.0900870385416247,0.166234657933738,0.541926934259005,0.58786884115427,0.923549492349536
"ENSG00000286244",21.1460192390337,-0.356333813525884,0.658143607197058,-0.541422585632124,0.588216343222257,0.923549492349536
"RTKN",35.7942683773924,0.215404692652962,0.399167883076421,0.539634328776202,0.589449237366608,0.923549492349536
"SUCLG1",738.285985419521,0.0640681961135644,0.118106077351201,0.542463161510739,0.58749947850445,0.923549492349536
