"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000274315",17.723152966384,-0.129341442493525,0.478501457876539,-0.27030522136235,0.786925448759753,0.976197326677717
"RNF41",1076.34806061517,-0.0287805543085891,0.106598162943613,-0.269991090970423,0.787167107554217,0.976197326677717
"ENSG00000277358",6.4419752858097,-0.346599058422927,1.28656587053888,-0.269398610953168,0.787622954963052,0.976197326677717
"ENSG00000280348",26.5929732386183,-0.142072162637677,0.525132736534787,-0.270545240761744,0.786740816974223,0.976197326677717
"HIGD1AP17",9.83247925442689,-0.258089280087949,0.95906553270798,-0.269104947770584,0.787848923067104,0.976197326677717
"ENSG00000258559",71.0500863672234,-0.0969433367574133,0.359861304136774,-0.269390833754573,0.787628939135657,0.976197326677717
"ULK4P3",145.410136980246,0.0739893327199074,0.273518359498922,0.270509565995693,0.786768258563374,0.976197326677717
"LCMT1",734.100935518205,-0.0286478469356349,0.105888718507341,-0.270546733773615,0.786739668531866,0.976197326677717
"CORO1A-AS1",55.1138367785459,0.128174327065026,0.474038239123102,0.270388159617943,0.786861648235783,0.976197326677717
"SNX20",170.861823120141,-0.0636406977381428,0.236415133543945,-0.269190456567423,0.787783123868306,0.976197326677717
"CHTF8",22.5112676568798,0.137164822341512,0.506752011525976,0.270674450661714,0.786641428911215,0.976197326677717
"TMEM231",280.462210437447,-0.043876313961937,0.163208586642644,-0.268835818411976,0.788056028554022,0.976197326677717
"ENSG00000247011",4.6391708264564,-0.371743205475757,1.3761939825962,-0.270124132336679,0.787064757054533,0.976197326677717
"EMILIN2",619.552734045515,0.0415209237572964,0.154439672403942,0.268848820455259,0.788046022632482,0.976197326677717
"ATP8B1",279.561868553843,0.0617491282120757,0.229196353607137,0.269415840349359,0.787609697832976,0.976197326677717
"ENSG00000274828",58.0250079668215,0.0938964613630159,0.346908533864858,0.270666334773979,0.786647671537706,0.976197326677717
"LRFN1",747.549157106051,0.0391406958675093,0.145601416790064,0.268820844813238,0.788067551759589,0.976197326677717
"ENSG00000205041",155.106478036675,0.0771714025231515,0.286018678364277,0.269812457579659,0.787304538389109,0.976197326677717
"MIR4323",5.13502103601697,-0.420505222832093,1.55143820336845,-0.271042199372879,0.786358576179139,0.976197326677717
"PNKP",1306.55960779455,-0.0325812452761318,0.121145305020065,-0.268943524230967,0.787973142946746,0.976197326677717
"NAPB",422.884329182964,-0.0353135389664441,0.13076301351818,-0.270057549274316,0.787115979833887,0.976197326677717
"ENSG00000236890",9.24772066976358,-0.254539807320001,0.945152702039873,-0.269310775677456,0.787690540625399,0.976197326677717
"GPHN",1049.83164950257,-0.0324607205010289,0.120811834616007,-0.26868825065196,0.788169594034507,0.976229526637999
"STPG4",13.0334233157206,-0.197692582999425,0.737026206815743,-0.268230059082347,0.788522238669893,0.976239763979793
"CLK1",781.347242739942,-0.0361097542475276,0.134761288019336,-0.267953466297728,0.788735137777588,0.976239763979793
"VIL1",12.9366301481432,0.225122637169468,0.839355197544863,0.26820902262589,0.788538430304728,0.976239763979793
"KLHL25P1",20.7442561731058,0.171911776976533,0.640724071795258,0.268308597326224,0.788461789060209,0.976239763979793
"ZBTB20-AS3",5.96843466510763,-0.346867649582614,1.29175704311639,-0.268523908138166,0.788296074361984,0.976239763979793
"COQ2",157.510757090167,-0.0519439433866339,0.193505332773157,-0.268436753872447,0.788363151785065,0.976239763979793
"ENSG00000248428",4.22785116451465,0.380105171457725,1.41883037751454,0.26790036179207,0.788776015204791,0.976239763979793
"TMEM14B-DT",28.9093916440473,-0.143930473149431,0.53711193531669,-0.267971094450856,0.788721568557634,0.976239763979793
"ENSG00000202343",3.13586207696749,-0.446364805471868,1.66602342242777,-0.267922286963657,0.788759138136869,0.976239763979793
"ENSG00000289788",35.3115037525631,0.151538505199434,0.565066022630915,0.268178405938973,0.788561995948937,0.976239763979793
"ENSG00000238854",3.24802695970907,0.43415430980133,1.61833896070004,0.268271555183673,0.788490299636523,0.976239763979793
"ENSG00000287234",4.75039000416811,-0.413814564417944,1.5440232269297,-0.268010582483799,0.788691172990948,0.976239763979793
"ENSG00000289814",14.0687859076155,-0.203186816918788,0.756485121395165,-0.268593275891607,0.788242687274985,0.976239763979793
"ENSG00000263938",4.44371760460035,-0.387106023614106,1.44269060482429,-0.268322273895486,0.788451262557374,0.976239763979793
"PRKACA",1529.65701900707,0.0269930695847605,0.100547781221382,0.268460121713957,0.788345166801773,0.976239763979793
"ENSG00000268731",6.85097006157039,0.275940375038569,1.03001168102284,0.267900238533751,0.788776110084103,0.976239763979793
"RPN2",3536.10104005524,0.0198231478976856,0.0739350112564165,0.268115843371367,0.788610150918582,0.976239763979793
"BDP1",1736.99859490047,0.0329368091154023,0.122984255974913,0.267813216043857,0.78884309728861,0.976279114962451
"OXSR1",3308.57429656401,0.0211365673575661,0.0789759915738344,0.267632820257857,0.788981965322686,0.97629746211008
"RNU6-1198P",5.92938862679207,-0.296078932355714,1.1064395579122,-0.267596119678152,0.789010218119239,0.97629746211008
"IFITM1",334.510677772661,-0.0524824111226767,0.196091156788922,-0.267642926800469,0.78897418516482,0.97629746211008
"CCDC194",6.43934475726532,-0.277619936532861,1.03757797384238,-0.267565371983345,0.789033888486644,0.97629746211008
"PYGB",1852.78173663632,-0.0252014014899476,0.0941261408078155,-0.267740728278696,0.788898897306219,0.97629746211008
"HMGN2P2",3.70497766244075,0.362585853142455,1.35582057120804,0.267429083790482,0.789138808992048,0.976333068988287
"ZNF688",106.731253064905,0.0971220685149221,0.363221371246383,0.267390842619339,0.78916824937545,0.976333068988287
"TMIGD2",143.872149938845,0.0749344821637117,0.280238459050917,0.267395426086385,0.789164720727389,0.976333068988287
"THAP5P2",17.9130443587091,-0.219215150532361,0.820001349504395,-0.26733510946641,0.789211156691205,0.976342610496375
"PROK2",97.4667919666113,-0.0904634625670814,0.338623951173787,-0.267150218563997,0.789353503338334,0.976344548604812
"DNAAF11",114.918946573347,0.0657304629130962,0.246008617237696,0.267187644283154,0.789324688883234,0.976344548604812
"MOK",211.716313498202,-0.0469118569377965,0.175516739594884,-0.267278534492353,0.78925471275415,0.976344548604812
"C19orf48P",4033.34334797319,-0.0290522665553016,0.108723283147179,-0.267212925459339,0.789305224802649,0.976344548604812
"HMGN1",6668.41522536401,-0.0212358381190729,0.0795150689421149,-0.267066839048233,0.789417699140957,0.976380417846061
"FAM86JP",136.583135798041,0.0588440150666485,0.220478326023409,0.266892515595392,0.789551919385953,0.97639478267665
"EIF4EBP3",35.0966091977948,-0.11896176689507,0.445592953312533,-0.266974075803286,0.789489121371901,0.97639478267665
"ENSG00000289405",107.665700912472,0.0853514526961524,0.319825396730318,0.266868902747339,0.789570100565419,0.97639478267665
"PEG13",169.196191602293,-0.0735620082648752,0.27562010455694,-0.266896380375178,0.789548943633215,0.97639478267665
"AK7",9.37800099748808,-0.254470711073472,0.953912710960422,-0.266765195755977,0.789649953171404,0.976450002270122
"CPLANE2",181.799423021132,-0.0604553366227769,0.227522508543027,-0.265711454264069,0.790461441185424,0.976456480594428
"SPAG17",11.0914344641545,0.215829048411174,0.814382593587909,0.265021686502777,0.790992755557406,0.976456480594428
"NUDT4B",631.345098903158,0.0449905990683424,0.169408208693202,0.26557508290416,0.790566477613662,0.976456480594428
"METTL18",129.474343479277,0.0679032377399845,0.254789307604968,0.266507407152515,0.789848455547198,0.976456480594428
"SUCO",1146.69359943562,-0.0331210809997404,0.124956551418616,-0.265060780116936,0.790962639926007,0.976456480594428
"ADIPOR1",1661.46523127151,-0.022310979589396,0.0836881514639194,-0.266596635235933,0.789779746596077,0.976456480594428
"ENSG00000242628",15.8795494307259,-0.210023428663524,0.791984687181548,-0.265186224005086,0.790866006765065,0.976456480594428
"ENSG00000276517",60.7830527466381,-0.120204413935168,0.451208107409778,-0.266405704953348,0.789926772025029,0.976456480594428
"FAHD2B",554.180327988494,0.0357628096403276,0.134301836995386,0.266286824070442,0.79001831975619,0.976456480594428
"ENSG00000288662",23.6828551430664,-0.165510198722384,0.623571342780954,-0.265423035613303,0.790683592497682,0.976456480594428
"MBNL1-AS1",82.2022174352409,0.0781078971024571,0.293616109868825,0.266020475298009,0.790223440004952,0.976456480594428
"BTN2A1",791.148761649126,0.0283529148987216,0.106361317853992,0.266571677286315,0.789798964983222,0.976456480594428
"SERINC1",1360.65957541783,0.0337792259156121,0.127166029836417,0.265630891827518,0.790523491808563,0.976456480594428
"GLCCI1-DT",6.36561184462223,0.358564442092701,1.35211486737537,0.265187855517572,0.790864749983607,0.976456480594428
"RP9",377.932124564292,-0.042662893000555,0.160903689533796,-0.265145523537508,0.790897359194492,0.976456480594428
"CFTR",24.3766399895361,-0.147345716060302,0.554496886080216,-0.26572866279178,0.790448187043115,0.976456480594428
"SLC34A3",134.207339708161,0.0597583269932835,0.225255080977458,0.265291804890579,0.790784677157591,0.976456480594428
"LINC02664",15.3104605912618,0.176731917338113,0.665507348156075,0.265559678383394,0.790578342776963,0.976456480594428
"CUEDC2",1567.19334271246,0.0288587212972033,0.10876547843831,0.265329787645548,0.790755419364223,0.976456480594428
"PPIAP19",18.3519378370338,-0.154582376889743,0.581291942065777,-0.265928986285949,0.790293900785209,0.976456480594428
"ENSG00000255480",14.476289667587,-0.205868107276912,0.774492062415962,-0.265810480529295,0.790385171212487,0.976456480594428
"RNU6-87P",7.38462242486115,0.318487680946017,1.20106897175919,0.265170184589427,0.790878362225166,0.976456480594428
