"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000257264",10.1373591175802,1.01268400170604,0.881308671678447,1.14906846403473,0.250527750882471,0.814455336439145
"VPS13D",3567.6225316315,0.0813038101062756,0.0707632506942062,1.14895527422304,0.250574423641162,0.814481510735039
"ENSG00000272153",52.6602861531839,0.487936048073499,0.425464750010408,1.14683072583936,0.251451587724275,0.814556921391057
"ENSG00000260920",171.509562467694,0.266074472619593,0.232428450960467,1.14475861935185,0.25230916130441,0.814556921391057
"RPF1",1021.45947766353,0.126096292221983,0.110155875619936,1.14470781982657,0.252330211052334,0.814556921391057
"PTBP2",1383.79100783386,0.167148455538334,0.145755919128031,1.14676958944983,0.251476860824778,0.814556921391057
"ALX3",4.56112454621773,1.64578716693293,1.4361473858863,1.14597372324516,0.251806024709152,0.814556921391057
"ADAM15",840.230311579006,-0.149740472939817,0.130463088661859,-1.14776121334919,0.251067153275242,0.814556921391057
"UFC1",1362.80678514393,0.108288861024019,0.0944153984119021,1.1469406775322,0.251406139381633,0.814556921391057
"RABGAP1L-AS1",9.1200017737242,1.17778645323447,1.02962102653935,1.14390287579219,0.252663918279664,0.814556921391057
"ENSG00000273058",28.4779137575585,-0.668688674007139,0.583255106960988,-1.14647718644299,0.251597761466165,0.814556921391057
"ZNF692",1522.01531761961,-0.11901537411417,0.103859415501069,-1.14592763246337,0.25182509668717,0.814556921391057
"RN7SL455P",6.01818925924758,1.2292187881236,1.07277149755886,1.14583468233519,0.251863561732955,0.814556921391057
"ENSG00000225889",57.7353371356254,0.362506925079983,0.316141147310158,1.14666163567863,0.251521492034797,0.814556921391057
"SH3BP5-AS1",243.756329481086,0.212226652332507,0.185528755095356,1.14390166755244,0.252664419413033,0.814556921391057
"DCP1A",1207.25017868983,-0.0880858969217084,0.0769632868942324,-1.1445183863153,0.25240871721829,0.814556921391057
"ENSG00000237418",14.9363320248362,-0.996952318199893,0.870183143972819,-1.14568102715517,0.251927157004317,0.814556921391057
"C4orf48",614.304774574214,-0.49003581972688,0.428309796612914,-1.14411536603201,0.252575795922539,0.814556921391057
"GUF1",860.336249937237,0.149732380620929,0.130903007506466,1.14384217347743,0.252689096221895,0.814556921391057
"POLR2MP1",15.5448566280403,0.80204107269149,0.700945560205784,1.14422733836281,0.252529368216208,0.814556921391057
"PJA2",1423.5037953398,-0.110285611378033,0.0961748751830847,-1.14671956857845,0.251497540212224,0.814556921391057
"NRG2",20.0541550242444,-0.704378541929225,0.615865091501153,-1.14372214247819,0.252738887502055,0.814556921391057
"RNF14",470.432358422705,0.186094044861843,0.162226275299825,1.14712641042831,0.251329380026384,0.814556921391057
"FKBPL",207.534071618691,0.220941832224894,0.192971734290624,1.14494401492057,0.25223234951546,0.814556921391057
"PRRT1",42.08506264771,-0.575471599518111,0.501745642623559,-1.14693890814686,0.251406870708638,0.814556921391057
"CTAGE9",3.97637080356215,1.70063225768079,1.48479789209514,1.14536279094597,0.252058905178596,0.814556921391057
"ENSG00000280184",16.3121541902652,0.64598304131629,0.563410772385421,1.14655784549746,0.251564407105873,0.814556921391057
"PLEKHA8",1155.98138894312,0.115063081672823,0.100508713599811,1.1448070276868,0.252289103530607,0.814556921391057
"H2AZ2",5740.22163166495,0.0798903680513623,0.0698417439188727,1.1438770507243,0.252674629717928,0.814556921391057
"LMBR1",1509.26351784572,-0.124821085714764,0.108708049817437,-1.14822302418622,0.250876506749791,0.814556921391057
"RECQL4",2555.62406231082,-0.15778404178726,0.137600582012268,-1.14668150003313,0.251513279121567,0.814556921391057
"CLTA",1544.22498882724,-0.131632999976571,0.115011993510816,-1.1445154192914,0.252409946965434,0.814556921391057
"EXOSC2",1632.43696072533,0.0953468119880725,0.0832571142450079,1.14520918545756,0.252122514256991,0.814556921391057
"ENSG00000224797",9.10931879200029,-1.07471595046908,0.935858611142661,-1.14837427114858,0.250814090368056,0.814556921391057
"ENSG00000289528",40.6969278804338,0.443943134596633,0.387137797900542,1.14673156949321,0.251492578743756,0.814556921391057
"ENSG00000273363",15.8808201307181,0.719446872202571,0.627126794059888,1.14721118443213,0.251294350214761,0.814556921391057
"GDF10",24.3211612664532,-0.582803832420259,0.508593442187473,-1.1459129907645,0.251831155509896,0.814556921391057
"CDK1",1250.32232720936,0.16943103127941,0.147498961466145,1.14869304566798,0.250682574451392,0.814556921391057
"STOX1",205.326632756973,0.256377429719023,0.224082796578943,1.14411919894396,0.252574206562753,0.814556921391057
"VTI1A",1112.83117939841,0.0993924015441933,0.0867988290585122,1.14508919788759,0.252172209711275,0.814556921391057
"BUB3",3495.63659510992,-0.0824821249183057,0.0718600378165918,-1.14781633052886,0.251044394277478,0.814556921391057
"EBF3",254.237964073402,-0.258214165404736,0.225367430434569,-1.14574747960177,0.251899652090432,0.814556921391057
"SCUBE2",56.5326142682867,0.428978482754309,0.373610206928518,1.14819797424963,0.25088684536845,0.814556921391057
"CSTPP1",724.704971222672,0.109861030741383,0.0959305176462468,1.145214614045,0.252120266051229,0.814556921391057
"MRPL48",703.372200633527,0.139360802602954,0.121705402396531,1.14506669267564,0.252181531493361,0.814556921391057
"ENSG00000254649",7.45542561057658,-1.07487714918712,0.937761648369694,-1.14621572662499,0.251705902274744,0.814556921391057
"GRIK4",1007.45532252106,-0.131960589445814,0.114980626200848,-1.14767673308115,0.251102039680511,0.814556921391057
"ENSG00000288061",10.4064348516697,-1.02647169462251,0.893896121372927,-1.14831205783281,0.250839763158476,0.814556921391057
"DDX23",4804.85004304635,-0.0811230547048352,0.070835449618635,-1.14523243858247,0.252112884260889,0.814556921391057
"DOCK9",1149.52578040104,0.115526388037409,0.100631038664676,1.14801943386838,0.250960541230423,0.814556921391057
"ULK4P2",209.805043703627,0.225758833619436,0.197271037460928,1.14440942028375,0.252453883283311,0.814556921391057
"DPH6",174.814766259341,0.253536218260884,0.221184957791135,1.14626338424106,0.251686188481822,0.814556921391057
"ENSG00000275601",27.1211691177818,0.685948459524029,0.598870438571409,1.14540377240918,0.252041936366716,0.814556921391057
"CIAO2A",539.783496664296,-0.181660411558526,0.15884246534154,-1.14365142323826,0.252768226469797,0.814556921391057
"RAB11A",1704.30026062356,0.120523841073826,0.105265161354959,1.144954698425,0.252227923697807,0.814556921391057
"ENSG00000270127",93.6621875630335,0.339194584255878,0.2953800440388,1.14833277027788,0.250831215809316,0.814556921391057
"RHOT2",2433.4177544747,-0.138263529504027,0.120889600652113,-1.14371731528762,0.252740890061076,0.814556921391057
"ENSG00000277647",23.4555501592785,0.661013947081869,0.57747581116252,1.14466083999463,0.252349679127284,0.814556921391057
"PPP4C",2896.47416903584,-0.139823938734994,0.121870052583862,-1.14731991798213,0.25124942496828,0.814556921391057
"ADAD2",9.60596556477279,1.04710669218348,0.914757540842874,1.14468221952963,0.252340819485369,0.814556921391057
"ENSG00000262777",29.6653353146314,0.47219160924023,0.41188897846744,1.14640506040527,0.25162758984157,0.814556921391057
"ENSG00000291194",94.8069587836226,0.355897579083996,0.30999391648763,1.14807923689753,0.250935854735657,0.814556921391057
"ANKFN1",14.9977879515889,-0.736589072356882,0.642123928511202,-1.14711357052945,0.251334685950387,0.814556921391057
"C1QTNF1",69.4340135849607,0.417056907499871,0.363459138459279,1.14746573512444,0.251189186757278,0.814556921391057
"ENSG00000289689",7.52316483456822,1.20144665113735,1.04716186905124,1.14733613459961,0.251242725257663,0.814556921391057
"ENSG00000267651",12.5059291831804,1.02065539689119,0.891659133017111,1.1446699294579,0.252345912443104,0.814556921391057
"FUT6",22.8752195831762,0.660437552537864,0.575934077628509,1.14672421409289,0.251495619636079,0.814556921391057
"TTPAL",812.332786182689,0.137407692350413,0.119650788853696,1.14840607125817,0.250800968523163,0.814556921391057
"CSE1L",3714.57335835094,0.106171092428542,0.0927786889486861,1.14434784142362,0.252479410011158,0.814556921391057
"TUBA8",32.2041056861798,-0.555492702884274,0.484937798633327,-1.14549268885574,0.252005122302606,0.814556921391057
"ZDHHC15",155.965767943783,-0.280695253763085,0.244753123951988,-1.14685054568761,0.251443394800742,0.814556921391057
"CUL4B",1479.61645645408,-0.11518941473561,0.100363840878088,-1.14771827909148,0.251084882695836,0.814556921391057
"TBL1Y",296.096621419458,-0.17544327925006,0.152874890447589,-1.14762652477719,0.251122774967765,0.814556921391057
"NPHP4",2481.78146140282,-0.110974077177031,0.0970689277961065,-1.14325026243344,0.252934699129654,0.814600764367278
"ZNF362",1640.29613661409,-0.106983901526221,0.0935673330110574,-1.14338945103392,0.252876930357722,0.814600764367278
"KRT18P57",27.5952738568306,0.543581351194093,0.475455049292866,1.14328652519844,0.252919647763002,0.814600764367278
"POC5",332.752426220135,-0.176477977923084,0.154327051314695,-1.14353236467416,0.252817625112338,0.814600764367278
"RPSAP74",7.39538527264015,0.92993728695442,0.813294838181669,1.14341963491805,0.252864404065454,0.814600764367278
"ZNF18",360.209638370934,-0.170622421530835,0.149255350675057,-1.14315782153965,0.252973070835491,0.814625876159153
"TGFBR3",4.54030556539497,1.36894601739646,1.19760361359755,1.14307104776029,0.253009093843188,0.814643419499443
"CRAMP1",770.843047102888,-0.16321191737495,0.142805965979719,-1.1428928494355,0.253083081767478,0.814684744546659
"TMEM107",330.973916345477,-0.162091644973404,0.141824725264089,-1.14290117376625,0.253079625170751,0.814684744546659
"RNU6-125P",9.47766066281215,-1.13996433314428,0.997842763307192,-1.14242882251914,0.253275816406794,0.814977520577773
"CD58",175.766024439644,0.280648964184407,0.245731486156094,1.14209606825123,0.253414089571782,0.814977520577773
"CDK18",852.859984481686,-0.145111409692807,0.127047412283123,-1.14218311955406,0.25337791107778,0.814977520577773
"OXSM",264.333282485557,0.194753568248453,0.170494067329274,1.14228941393208,0.253333740045362,0.814977520577773
"UBQLN4P1",17.0368573976811,0.68502759413751,0.599561895406335,1.14254691531598,0.253226756599467,0.814977520577773
"SLC2A9",75.9118125779724,0.368354327209136,0.322652690632626,1.14164343860546,0.253602260287882,0.814977520577773
"LRRC66",7.84451312882879,0.868395829117189,0.760525774080791,1.14183615955261,0.253522128948051,0.814977520577773
"ZNG1F",865.732119374403,0.135652540006104,0.118815351563929,1.14170886354795,0.253575055309104,0.814977520577773
"SLC25A15P2",12.3124954223671,-0.925508918620416,0.810617503698546,-1.14173320264818,0.253564935150777,0.814977520577773
"RHBDF1",47.4642775778999,-0.517997261330752,0.45369615662496,-1.14172724138579,0.253567413807988,0.814977520577773
"PKD1P6-NPIPP1",170.973484577263,-0.256069668049795,0.224186011459579,-1.14221965225499,0.253362729170324,0.814977520577773
"TSEN34",542.480226534107,-0.171872615222793,0.150501761891051,-1.14199736310869,0.253455115749542,0.814977520577773
"C20orf203",28.4504066071592,0.555002123787557,0.486005413187434,1.14196695906659,0.253467753931965,0.814977520577773
"EIF4BP7",187.814075473432,-0.312552809676605,0.273576739320331,-1.14246850976112,0.253259328223747,0.814977520577773
"FOXO6-AS1",7.77587807208665,-1.29454244986067,1.13451682748697,-1.14105178389303,0.253848374246631,0.814982056082328
"RN7SKP64",25.2967672222476,-0.501966115106048,0.439821653570482,-1.14129468394991,0.253747313625768,0.814982056082328
"MCCD1P2",16.5227478871259,-0.883176562615799,0.773754754274338,-1.1414166539682,0.253696577533884,0.814982056082328
"HIP1",266.15171700751,-0.151342194118836,0.132589152321884,-1.14143722520697,0.253688021174085,0.814982056082328
"CEBPD",28.6491639185911,-0.664797492071508,0.582405987742803,-1.14146747468724,0.253675439630856,0.814982056082328
"SCARNA9",40.8626613305317,0.520159914365616,0.455856055655683,1.14106176261592,0.253844221962885,0.814982056082328
"ADGRD1",10.2270116229374,-0.84198474752695,0.737807169797109,-1.14119892296315,0.253787152448403,0.814982056082328
"MTG2",924.338496171263,-0.129413049463199,0.113405319478248,-1.14115501864109,0.253805419134622,0.814982056082328
"FGR",11.4529165502618,-0.869070161532866,0.761749217515214,-1.14088750148996,0.253916741209009,0.814996465132721
"CD48",57.2996275578834,0.458404270625823,0.401831191603144,1.14078817225954,0.253958083792871,0.814996465132721
"METTL8",683.938290377594,0.160745198403814,0.141000487603447,1.14003292567255,0.25427258403487,0.814996465132721
"WFS1",239.920899282062,-0.236895866384456,0.207880688848349,-1.13957610828043,0.254462943691589,0.814996465132721
"TRIP13",1201.21555769647,-0.107108464409079,0.0939686908400396,-1.13983139970958,0.254356549383854,0.814996465132721
"SERINC5",10278.3300241741,-0.0670224677266331,0.0587907248359055,-1.14001771391157,0.254278921308567,0.814996465132721
"PWWP2A",626.678188679763,-0.131544277064688,0.11539773084267,-1.13992082950081,0.254319286277513,0.814996465132721
"HIGD2A",638.519194676402,-0.15715237606873,0.137850308906952,-1.14002193622074,0.25427716226854,0.814996465132721
"ENSG00000253708",6.80903965852685,1.2965648813035,1.13791125714113,1.13942530506374,0.254525806424312,0.814996465132721
"PTMAP12",11.1492932529056,-0.91058393058,0.798913454556295,-1.13977793888291,0.254378826956897,0.814996465132721
"ECPAS",1651.61403951377,0.0873324497854914,0.0766329503455862,1.13962009020473,0.254444611740994,0.814996465132721
"TMEM263-DT",17.9456701305539,0.712855722668548,0.625099797943676,1.14038706301546,0.254125080219029,0.814996465132721
"MCF2L-AS1",59.9989364634828,0.421797517785095,0.36989808848227,1.14030737362221,0.25415826692097,0.814996465132721
"RN7SL706P",10.0170892114637,0.804121229989457,0.705509270943988,1.13977415054167,0.254380405641841,0.814996465132721
"INO80E",1938.28398456255,-0.0923666688357619,0.0810009378342028,-1.14031604207871,0.254154656790191,0.814996465132721
"TMPOP2",6.72478421726886,1.32772706671133,1.16515572126324,1.13952756913199,0.254483176189265,0.814996465132721
"NTN1",271.513975617602,0.227969741588367,0.20004035414905,1.13961876621407,0.254445163575451,0.814996465132721
"FAM106A",524.09450443893,0.187944579358297,0.164793143179213,1.14048786091729,0.254083107184153,0.814996465132721
"SPATA20",435.019038442396,-0.158349452749628,0.138970308353148,-1.13944809237405,0.254516306778946,0.814996465132721
"DNM2",5512.80538490159,-0.100219434173516,0.0878632148161065,-1.14063017593051,0.254023854314374,0.814996465132721
"CALR",44026.0533254676,-0.0918297778239681,0.0805847816285081,-1.13954242932988,0.25447698191725,0.814996465132721
"ZNF507",1239.71302662525,0.112264289911723,0.0984181993130443,1.14068628257094,0.254000496952392,0.814996465132721
"ENSG00000284747",50.738618679483,0.489632182817648,0.431295378359541,1.13525951676087,0.256266598987992,0.815002155386362
"CDC42-AS1",15.898094507156,0.794190709663453,0.700312751796626,1.13405147575278,0.256772956235165,0.815002155386362
"SPCS2P4",211.597842309095,0.210388701781873,0.185420329369882,1.13465822489282,0.256518547131462,0.815002155386362
"ENSG00000227733",46.9273700248609,-0.461525893481321,0.406306747984911,-1.13590506623449,0.25599629777706,0.815002155386362
"ENSG00000232519",12.0161296936865,-0.752416421768243,0.660810618510307,-1.13862640927963,0.254859008522702,0.815002155386362
"SLC25A44",1105.8440541644,0.120556910705608,0.105897058654241,1.13843493141044,0.254938914834071,0.815002155386362
"ENSG00000223450",18.8159773882019,-0.715311400216751,0.631041776129263,-1.1335404838082,0.256987350314683,0.815002155386362
"RAB3GAP2",1407.04033098563,0.123133250752432,0.10852761421336,1.13457990986845,0.256551374674843,0.815002155386362
"CNST",951.445972545037,0.107896074638336,0.0950846586636378,1.13473694026729,0.256485554711495,0.815002155386362
"PROC",25.9129237071156,-0.659825162147977,0.579965368200914,-1.13769752182754,0.255246808587541,0.815002155386362
